9.515000e-02	-3.908854e-02	-4.931226e-02	-4.937796e-02	
9.516000e-02	-3.908312e-02	-4.930903e-02	-4.937474e-02	
9.517000e-02	-3.907769e-02	-4.930579e-02	-4.937152e-02	
9.518000e-02	-3.907226e-02	-4.930255e-02	-4.936830e-02	
9.519000e-02	-3.906683e-02	-4.929931e-02	-4.936508e-02	
9.520000e-02	-3.906139e-02	-4.929607e-02	-4.936186e-02	
9.521000e-02	-3.905595e-02	-4.929283e-02	-4.935864e-02	
9.522000e-02	-3.905050e-02	-4.928958e-02	-4.935542e-02	
9.523000e-02	-3.904505e-02	-4.928634e-02	-4.935219e-02	
9.524000e-02	-3.903960e-02	-4.928310e-02	-4.934897e-02	
9.525000e-02	-3.903414e-02	-4.927985e-02	-4.934575e-02	
9.526000e-02	-3.902868e-02	-4.927661e-02	-4.934252e-02	
9.527000e-02	-3.902321e-02	-4.927336e-02	-4.933929e-02	
9.528000e-02	-3.901774e-02	-4.927011e-02	-4.933607e-02	
9.529000e-02	-3.901227e-02	-4.926686e-02	-4.933284e-02	
9.530000e-02	-3.900679e-02	-4.926362e-02	-4.932961e-02	
9.531000e-02	-3.900131e-02	-4.926037e-02	-4.932638e-02	
9.532000e-02	-3.899582e-02	-4.925711e-02	-4.932315e-02	
9.533000e-02	-3.899033e-02	-4.925386e-02	-4.931992e-02	
9.534000e-02	-3.898483e-02	-4.925061e-02	-4.931669e-02	
9.535000e-02	-3.897933e-02	-4.924736e-02	-4.931345e-02	
9.536000e-02	-3.897383e-02	-4.924410e-02	-4.931022e-02	
9.537000e-02	-3.896832e-02	-4.924085e-02	-4.930698e-02	
9.538000e-02	-3.896281e-02	-4.923759e-02	-4.930375e-02	
9.539000e-02	-3.895730e-02	-4.923434e-02	-4.930051e-02	
9.540000e-02	-3.895178e-02	-4.923108e-02	-4.929727e-02	
9.541000e-02	-3.894625e-02	-4.922782e-02	-4.929404e-02	
9.542000e-02	-3.894072e-02	-4.922456e-02	-4.929080e-02	
9.543000e-02	-3.893519e-02	-4.922130e-02	-4.928756e-02	
9.544000e-02	-3.892965e-02	-4.921804e-02	-4.928432e-02	
9.545000e-02	-3.892411e-02	-4.921477e-02	-4.928107e-02	
9.546000e-02	-3.891857e-02	-4.921151e-02	-4.927783e-02	
9.547000e-02	-3.891302e-02	-4.920825e-02	-4.927459e-02	
9.548000e-02	-3.890746e-02	-4.920498e-02	-4.927134e-02	
9.549000e-02	-3.890190e-02	-4.920172e-02	-4.926810e-02	
9.550000e-02	-3.889634e-02	-4.919845e-02	-4.926485e-02	
9.551000e-02	-3.889077e-02	-4.919518e-02	-4.926161e-02	
9.552000e-02	-3.888520e-02	-4.919191e-02	-4.925836e-02	
9.553000e-02	-3.887963e-02	-4.918864e-02	-4.925511e-02	
9.554000e-02	-3.887405e-02	-4.918537e-02	-4.925186e-02	
9.555000e-02	-3.886846e-02	-4.918210e-02	-4.924861e-02	
9.556000e-02	-3.886287e-02	-4.917883e-02	-4.924536e-02	
9.557000e-02	-3.885728e-02	-4.917555e-02	-4.924210e-02	
9.558000e-02	-3.885168e-02	-4.917228e-02	-4.923885e-02	
9.559000e-02	-3.884608e-02	-4.916900e-02	-4.923560e-02	
9.560000e-02	-3.884047e-02	-4.916573e-02	-4.923234e-02	
9.561000e-02	-3.883486e-02	-4.916245e-02	-4.922908e-02	
9.562000e-02	-3.882924e-02	-4.915917e-02	-4.922583e-02	
9.563000e-02	-3.882362e-02	-4.915589e-02	-4.922257e-02	
9.564000e-02	-3.881799e-02	-4.915261e-02	-4.921931e-02	
9.565000e-02	-3.881236e-02	-4.914933e-02	-4.921605e-02	
9.566000e-02	-3.880673e-02	-4.914605e-02	-4.921279e-02	
9.567000e-02	-3.880109e-02	-4.914276e-02	-4.920952e-02	
9.568000e-02	-3.879544e-02	-4.913948e-02	-4.920626e-02	
9.569000e-02	-3.878979e-02	-4.913619e-02	-4.920300e-02	
9.570000e-02	-3.878414e-02	-4.913290e-02	-4.919973e-02	
9.571000e-02	-3.877848e-02	-4.912962e-02	-4.919646e-02	
9.572000e-02	-3.877282e-02	-4.912633e-02	-4.919320e-02	
9.573000e-02	-3.876715e-02	-4.912304e-02	-4.918993e-02	
9.574000e-02	-3.876148e-02	-4.911975e-02	-4.918666e-02	
9.575000e-02	-3.875580e-02	-4.911645e-02	-4.918339e-02	
9.576000e-02	-3.875012e-02	-4.911316e-02	-4.918012e-02	
9.577000e-02	-3.874443e-02	-4.910987e-02	-4.917684e-02	
9.578000e-02	-3.873874e-02	-4.910657e-02	-4.917357e-02	
9.579000e-02	-3.873304e-02	-4.910328e-02	-4.917030e-02	
9.580000e-02	-3.872734e-02	-4.909998e-02	-4.916702e-02	
9.581000e-02	-3.872163e-02	-4.909668e-02	-4.916374e-02	
9.582000e-02	-3.871592e-02	-4.909338e-02	-4.916047e-02	
9.583000e-02	-3.871021e-02	-4.909008e-02	-4.915719e-02	
9.584000e-02	-3.870448e-02	-4.908678e-02	-4.915391e-02	
9.585000e-02	-3.869876e-02	-4.908348e-02	-4.915063e-02	
9.586000e-02	-3.869303e-02	-4.908017e-02	-4.914734e-02	
9.587000e-02	-3.868729e-02	-4.907687e-02	-4.914406e-02	
9.588000e-02	-3.868155e-02	-4.907356e-02	-4.914078e-02	
9.589000e-02	-3.867580e-02	-4.907025e-02	-4.913749e-02	
9.590000e-02	-3.867005e-02	-4.906694e-02	-4.913421e-02	
9.591000e-02	-3.866430e-02	-4.906363e-02	-4.913092e-02	
9.592000e-02	-3.865853e-02	-4.906032e-02	-4.912763e-02	
9.593000e-02	-3.865277e-02	-4.905701e-02	-4.912434e-02	
9.594000e-02	-3.864700e-02	-4.905370e-02	-4.912105e-02	
9.595000e-02	-3.864122e-02	-4.905038e-02	-4.911776e-02	
9.596000e-02	-3.863544e-02	-4.904707e-02	-4.911446e-02	
9.597000e-02	-3.862965e-02	-4.904375e-02	-4.911117e-02	
9.598000e-02	-3.862386e-02	-4.904043e-02	-4.910787e-02	
9.599000e-02	-3.861806e-02	-4.903711e-02	-4.910458e-02	
9.600000e-02	-3.861226e-02	-4.903379e-02	-4.910128e-02	
9.601000e-02	-3.860645e-02	-4.903047e-02	-4.909798e-02	
9.602000e-02	-3.860064e-02	-4.902715e-02	-4.909468e-02	
9.603000e-02	-3.859482e-02	-4.902383e-02	-4.909138e-02	
9.604000e-02	-3.858899e-02	-4.902050e-02	-4.908808e-02	
9.605000e-02	-3.858316e-02	-4.901718e-02	-4.908477e-02	
9.606000e-02	-3.857733e-02	-4.901385e-02	-4.908147e-02	
9.607000e-02	-3.857149e-02	-4.901052e-02	-4.907816e-02	
9.608000e-02	-3.856564e-02	-4.900719e-02	-4.907486e-02	
9.609000e-02	-3.855979e-02	-4.900386e-02	-4.907155e-02	
9.610000e-02	-3.855394e-02	-4.900053e-02	-4.906824e-02	
9.611000e-02	-3.854808e-02	-4.899719e-02	-4.906493e-02	
9.612000e-02	-3.854221e-02	-4.899386e-02	-4.906162e-02	
9.613000e-02	-3.853634e-02	-4.899052e-02	-4.905830e-02	
9.614000e-02	-3.853046e-02	-4.898718e-02	-4.905499e-02	
9.615000e-02	-3.852457e-02	-4.898385e-02	-4.905167e-02	
9.616000e-02	-3.851868e-02	-4.898051e-02	-4.904835e-02	
9.617000e-02	-3.851279e-02	-4.897716e-02	-4.904504e-02	
9.618000e-02	-3.850689e-02	-4.897382e-02	-4.904172e-02	
9.619000e-02	-3.850098e-02	-4.897048e-02	-4.903840e-02	
9.620000e-02	-3.849507e-02	-4.896713e-02	-4.903508e-02	
9.621000e-02	-3.848915e-02	-4.896379e-02	-4.903175e-02	
9.622000e-02	-3.848323e-02	-4.896044e-02	-4.902843e-02	
9.623000e-02	-3.847730e-02	-4.895709e-02	-4.902510e-02	
9.624000e-02	-3.847137e-02	-4.895374e-02	-4.902177e-02	
9.625000e-02	-3.846543e-02	-4.895039e-02	-4.901845e-02	
9.626000e-02	-3.845948e-02	-4.894704e-02	-4.901512e-02	
9.627000e-02	-3.845353e-02	-4.894368e-02	-4.901179e-02	
9.628000e-02	-3.844757e-02	-4.894033e-02	-4.900845e-02	
9.629000e-02	-3.844161e-02	-4.893697e-02	-4.900512e-02	
9.630000e-02	-3.843564e-02	-4.893361e-02	-4.900179e-02	
9.631000e-02	-3.842966e-02	-4.893025e-02	-4.899845e-02	
9.632000e-02	-3.842368e-02	-4.892689e-02	-4.899511e-02	
9.633000e-02	-3.841769e-02	-4.892353e-02	-4.899177e-02	
9.634000e-02	-3.841170e-02	-4.892016e-02	-4.898843e-02	
9.635000e-02	-3.840570e-02	-4.891680e-02	-4.898509e-02	
9.636000e-02	-3.839970e-02	-4.891343e-02	-4.898175e-02	
9.637000e-02	-3.839369e-02	-4.891006e-02	-4.897841e-02	
9.638000e-02	-3.838767e-02	-4.890669e-02	-4.897506e-02	
9.639000e-02	-3.838165e-02	-4.890332e-02	-4.897171e-02	
9.640000e-02	-3.837562e-02	-4.889995e-02	-4.896836e-02	
9.641000e-02	-3.836958e-02	-4.889658e-02	-4.896501e-02	
9.642000e-02	-3.836354e-02	-4.889320e-02	-4.896166e-02	
9.643000e-02	-3.835749e-02	-4.888982e-02	-4.895831e-02	
9.644000e-02	-3.835144e-02	-4.888645e-02	-4.895496e-02	
9.645000e-02	-3.834538e-02	-4.888307e-02	-4.895160e-02	
9.646000e-02	-3.833931e-02	-4.887969e-02	-4.894825e-02	
9.647000e-02	-3.833324e-02	-4.887630e-02	-4.894489e-02	
9.648000e-02	-3.832716e-02	-4.887292e-02	-4.894153e-02	
9.649000e-02	-3.832108e-02	-4.886953e-02	-4.893817e-02	
9.650000e-02	-3.831498e-02	-4.886615e-02	-4.893480e-02	
9.651000e-02	-3.830889e-02	-4.886276e-02	-4.893144e-02	
9.652000e-02	-3.830278e-02	-4.885937e-02	-4.892808e-02	
9.653000e-02	-3.829667e-02	-4.885598e-02	-4.892471e-02	
9.654000e-02	-3.829056e-02	-4.885259e-02	-4.892134e-02	
9.655000e-02	-3.828443e-02	-4.884919e-02	-4.891797e-02	
9.656000e-02	-3.827830e-02	-4.884580e-02	-4.891460e-02	
9.657000e-02	-3.827217e-02	-4.884240e-02	-4.891123e-02	
9.658000e-02	-3.826602e-02	-4.883900e-02	-4.890785e-02	
9.659000e-02	-3.825987e-02	-4.883560e-02	-4.890448e-02	
9.660000e-02	-3.825372e-02	-4.883220e-02	-4.890110e-02	
9.661000e-02	-3.824756e-02	-4.882879e-02	-4.889772e-02	
9.662000e-02	-3.824139e-02	-4.882539e-02	-4.889434e-02	
9.663000e-02	-3.823521e-02	-4.882198e-02	-4.889096e-02	
9.664000e-02	-3.822903e-02	-4.881857e-02	-4.888758e-02	
9.665000e-02	-3.822284e-02	-4.881516e-02	-4.888419e-02	
9.666000e-02	-3.821664e-02	-4.881175e-02	-4.888081e-02	
9.667000e-02	-3.821044e-02	-4.880834e-02	-4.887742e-02	
9.668000e-02	-3.820423e-02	-4.880492e-02	-4.887403e-02	
9.669000e-02	-3.819801e-02	-4.880151e-02	-4.887064e-02	
9.670000e-02	-3.819179e-02	-4.879809e-02	-4.886725e-02	
9.671000e-02	-3.818556e-02	-4.879467e-02	-4.886385e-02	
9.672000e-02	-3.817932e-02	-4.879125e-02	-4.886046e-02	
9.673000e-02	-3.817308e-02	-4.878783e-02	-4.885706e-02	
9.674000e-02	-3.816683e-02	-4.878440e-02	-4.885366e-02	
9.675000e-02	-3.816057e-02	-4.878098e-02	-4.885026e-02	
9.676000e-02	-3.815431e-02	-4.877755e-02	-4.884686e-02	
9.677000e-02	-3.814803e-02	-4.877412e-02	-4.884346e-02	
9.678000e-02	-3.814176e-02	-4.877069e-02	-4.884005e-02	
9.679000e-02	-3.813547e-02	-4.876726e-02	-4.883664e-02	
9.680000e-02	-3.812918e-02	-4.876382e-02	-4.883324e-02	
9.681000e-02	-3.812288e-02	-4.876039e-02	-4.882983e-02	
9.682000e-02	-3.811657e-02	-4.875695e-02	-4.882641e-02	
9.683000e-02	-3.811025e-02	-4.875351e-02	-4.882300e-02	
9.684000e-02	-3.810393e-02	-4.875007e-02	-4.881959e-02	
9.685000e-02	-3.809760e-02	-4.874663e-02	-4.881617e-02	
9.686000e-02	-3.809127e-02	-4.874318e-02	-4.881275e-02	
9.687000e-02	-3.808492e-02	-4.873974e-02	-4.880933e-02	
9.688000e-02	-3.807857e-02	-4.873629e-02	-4.880591e-02	
9.689000e-02	-3.807221e-02	-4.873284e-02	-4.880249e-02	
9.690000e-02	-3.806585e-02	-4.872939e-02	-4.879906e-02	
9.691000e-02	-3.805947e-02	-4.872593e-02	-4.879563e-02	
9.692000e-02	-3.805309e-02	-4.872248e-02	-4.879221e-02	
9.693000e-02	-3.804670e-02	-4.871902e-02	-4.878878e-02	
9.694000e-02	-3.804031e-02	-4.871556e-02	-4.878534e-02	
9.695000e-02	-3.803391e-02	-4.871210e-02	-4.878191e-02	
9.696000e-02	-3.802749e-02	-4.870864e-02	-4.877847e-02	
9.697000e-02	-3.802108e-02	-4.870518e-02	-4.877504e-02	
9.698000e-02	-3.801465e-02	-4.870171e-02	-4.877160e-02	
9.699000e-02	-3.800822e-02	-4.869825e-02	-4.876816e-02	
9.700000e-02	-3.800177e-02	-4.869478e-02	-4.876472e-02	
9.701000e-02	-3.799532e-02	-4.869131e-02	-4.876127e-02	
9.702000e-02	-3.798887e-02	-4.868783e-02	-4.875783e-02	
9.703000e-02	-3.798240e-02	-4.868436e-02	-4.875438e-02	
9.704000e-02	-3.797593e-02	-4.868088e-02	-4.875093e-02	
9.705000e-02	-3.796945e-02	-4.867740e-02	-4.874748e-02	
9.706000e-02	-3.796296e-02	-4.867392e-02	-4.874402e-02	
9.707000e-02	-3.795646e-02	-4.867044e-02	-4.874057e-02	
9.708000e-02	-3.794996e-02	-4.866696e-02	-4.873711e-02	
9.709000e-02	-3.794345e-02	-4.866347e-02	-4.873365e-02	
9.710000e-02	-3.793693e-02	-4.865998e-02	-4.873019e-02	
9.711000e-02	-3.793040e-02	-4.865649e-02	-4.872673e-02	
9.712000e-02	-3.792386e-02	-4.865300e-02	-4.872326e-02	
9.713000e-02	-3.791732e-02	-4.864951e-02	-4.871980e-02	
9.714000e-02	-3.791076e-02	-4.864601e-02	-4.871633e-02	
9.715000e-02	-3.790420e-02	-4.864251e-02	-4.871286e-02	
9.716000e-02	-3.789763e-02	-4.863901e-02	-4.870939e-02	
9.717000e-02	-3.789105e-02	-4.863551e-02	-4.870591e-02	
9.718000e-02	-3.788447e-02	-4.863201e-02	-4.870244e-02	
9.719000e-02	-3.787787e-02	-4.862850e-02	-4.869896e-02	
9.720000e-02	-3.787127e-02	-4.862500e-02	-4.869548e-02	
9.721000e-02	-3.786466e-02	-4.862149e-02	-4.869200e-02	
9.722000e-02	-3.785804e-02	-4.861797e-02	-4.868852e-02	
9.723000e-02	-3.785141e-02	-4.861446e-02	-4.868503e-02	
9.724000e-02	-3.784477e-02	-4.861095e-02	-4.868154e-02	
9.725000e-02	-3.783813e-02	-4.860743e-02	-4.867806e-02	
9.726000e-02	-3.783147e-02	-4.860391e-02	-4.867456e-02	
9.727000e-02	-3.782481e-02	-4.860039e-02	-4.867107e-02	
9.728000e-02	-3.781814e-02	-4.859686e-02	-4.866758e-02	
9.729000e-02	-3.781146e-02	-4.859334e-02	-4.866408e-02	
9.730000e-02	-3.780477e-02	-4.858981e-02	-4.866058e-02	
9.731000e-02	-3.779807e-02	-4.858628e-02	-4.865708e-02	
9.732000e-02	-3.779137e-02	-4.858275e-02	-4.865357e-02	
9.733000e-02	-3.778465e-02	-4.857921e-02	-4.865007e-02	
9.734000e-02	-3.777793e-02	-4.857568e-02	-4.864656e-02	
9.735000e-02	-3.777120e-02	-4.857214e-02	-4.864305e-02	
9.736000e-02	-3.776445e-02	-4.856860e-02	-4.863954e-02	
9.737000e-02	-3.775770e-02	-4.856506e-02	-4.863603e-02	
9.738000e-02	-3.775094e-02	-4.856151e-02	-4.863251e-02	
9.739000e-02	-3.774417e-02	-4.855797e-02	-4.862899e-02	
9.740000e-02	-3.773739e-02	-4.855442e-02	-4.862547e-02	
9.741000e-02	-3.773061e-02	-4.855087e-02	-4.862195e-02	
9.742000e-02	-3.772381e-02	-4.854731e-02	-4.861843e-02	
9.743000e-02	-3.771700e-02	-4.854376e-02	-4.861490e-02	
9.744000e-02	-3.771019e-02	-4.854020e-02	-4.861137e-02	
9.745000e-02	-3.770336e-02	-4.853664e-02	-4.860784e-02	
9.746000e-02	-3.769653e-02	-4.853308e-02	-4.860431e-02	
9.747000e-02	-3.768969e-02	-4.852951e-02	-4.860078e-02	
9.748000e-02	-3.768283e-02	-4.852595e-02	-4.859724e-02	
9.749000e-02	-3.767597e-02	-4.852238e-02	-4.859370e-02	
9.750000e-02	-3.766910e-02	-4.851881e-02	-4.859016e-02	
9.751000e-02	-3.766222e-02	-4.851523e-02	-4.858662e-02	
9.752000e-02	-3.765533e-02	-4.851166e-02	-4.858307e-02	
9.753000e-02	-3.764843e-02	-4.850808e-02	-4.857952e-02	
9.754000e-02	-3.764152e-02	-4.850450e-02	-4.857597e-02	
9.755000e-02	-3.763460e-02	-4.850092e-02	-4.857242e-02	
9.756000e-02	-3.762767e-02	-4.849733e-02	-4.856887e-02	
9.757000e-02	-3.762073e-02	-4.849375e-02	-4.856531e-02	
9.758000e-02	-3.761378e-02	-4.849016e-02	-4.856175e-02	
9.759000e-02	-3.760682e-02	-4.848657e-02	-4.855819e-02	
9.760000e-02	-3.759985e-02	-4.848297e-02	-4.855462e-02	
9.761000e-02	-3.759287e-02	-4.847938e-02	-4.855106e-02	
9.762000e-02	-3.758588e-02	-4.847578e-02	-4.854749e-02	
9.763000e-02	-3.757888e-02	-4.847218e-02	-4.854392e-02	
9.764000e-02	-3.757187e-02	-4.846857e-02	-4.854035e-02	
9.765000e-02	-3.756485e-02	-4.846497e-02	-4.853677e-02	
9.766000e-02	-3.755782e-02	-4.846136e-02	-4.853319e-02	
9.767000e-02	-3.755077e-02	-4.845775e-02	-4.852961e-02	
9.768000e-02	-3.754372e-02	-4.845414e-02	-4.852603e-02	
9.769000e-02	-3.753666e-02	-4.845052e-02	-4.852245e-02	
9.770000e-02	-3.752959e-02	-4.844690e-02	-4.851886e-02	
9.771000e-02	-3.752251e-02	-4.844328e-02	-4.851527e-02	
9.772000e-02	-3.751541e-02	-4.843966e-02	-4.851168e-02	
9.773000e-02	-3.750831e-02	-4.843603e-02	-4.850809e-02	
9.774000e-02	-3.750120e-02	-4.843241e-02	-4.850449e-02	
9.775000e-02	-3.749407e-02	-4.842878e-02	-4.850089e-02	
9.776000e-02	-3.748694e-02	-4.842514e-02	-4.849729e-02	
9.777000e-02	-3.747979e-02	-4.842151e-02	-4.849369e-02	
9.778000e-02	-3.747263e-02	-4.841787e-02	-4.849008e-02	
9.779000e-02	-3.746546e-02	-4.841423e-02	-4.848647e-02	
9.780000e-02	-3.745828e-02	-4.841059e-02	-4.848286e-02	
9.781000e-02	-3.745109e-02	-4.840694e-02	-4.847925e-02	
9.782000e-02	-3.744389e-02	-4.840329e-02	-4.847563e-02	
9.783000e-02	-3.743668e-02	-4.839964e-02	-4.847201e-02	
9.784000e-02	-3.742946e-02	-4.839599e-02	-4.846839e-02	
9.785000e-02	-3.742222e-02	-4.839233e-02	-4.846477e-02	
9.786000e-02	-3.741498e-02	-4.838867e-02	-4.846114e-02	
9.787000e-02	-3.740772e-02	-4.838501e-02	-4.845751e-02	
9.788000e-02	-3.740045e-02	-4.838135e-02	-4.845388e-02	
9.789000e-02	-3.739317e-02	-4.837768e-02	-4.845025e-02	
9.790000e-02	-3.738588e-02	-4.837401e-02	-4.844661e-02	
9.791000e-02	-3.737858e-02	-4.837034e-02	-4.844297e-02	
9.792000e-02	-3.737127e-02	-4.836667e-02	-4.843933e-02	
9.793000e-02	-3.736394e-02	-4.836299e-02	-4.843568e-02	
9.794000e-02	-3.735660e-02	-4.835931e-02	-4.843204e-02	
9.795000e-02	-3.734925e-02	-4.835563e-02	-4.842839e-02	
9.796000e-02	-3.734189e-02	-4.835194e-02	-4.842474e-02	
9.797000e-02	-3.733452e-02	-4.834826e-02	-4.842108e-02	
9.798000e-02	-3.732713e-02	-4.834457e-02	-4.841742e-02	
9.799000e-02	-3.731974e-02	-4.834087e-02	-4.841376e-02	
9.800000e-02	-3.731233e-02	-4.833718e-02	-4.841010e-02	
9.801000e-02	-3.730491e-02	-4.833348e-02	-4.840643e-02	
9.802000e-02	-3.729748e-02	-4.832978e-02	-4.840277e-02	
9.803000e-02	-3.729003e-02	-4.832607e-02	-4.839910e-02	
9.804000e-02	-3.728257e-02	-4.832236e-02	-4.839542e-02	
9.805000e-02	-3.727510e-02	-4.831865e-02	-4.839175e-02	
9.806000e-02	-3.726762e-02	-4.831494e-02	-4.838807e-02	
9.807000e-02	-3.726013e-02	-4.831122e-02	-4.838438e-02	
9.808000e-02	-3.725262e-02	-4.830751e-02	-4.838070e-02	
9.809000e-02	-3.724510e-02	-4.830378e-02	-4.837701e-02	
9.810000e-02	-3.723757e-02	-4.830006e-02	-4.837332e-02	
9.811000e-02	-3.723002e-02	-4.829633e-02	-4.836963e-02	
9.812000e-02	-3.722247e-02	-4.829260e-02	-4.836593e-02	
9.813000e-02	-3.721490e-02	-4.828887e-02	-4.836223e-02	
9.814000e-02	-3.720731e-02	-4.828513e-02	-4.835853e-02	
9.815000e-02	-3.719972e-02	-4.828139e-02	-4.835483e-02	
9.816000e-02	-3.719211e-02	-4.827765e-02	-4.835112e-02	
9.817000e-02	-3.718449e-02	-4.827391e-02	-4.834741e-02	
9.818000e-02	-3.717685e-02	-4.827016e-02	-4.834369e-02	
9.819000e-02	-3.716920e-02	-4.826641e-02	-4.833998e-02	
9.820000e-02	-3.716154e-02	-4.826265e-02	-4.833626e-02	
9.821000e-02	-3.715387e-02	-4.825890e-02	-4.833254e-02	
9.822000e-02	-3.714618e-02	-4.825514e-02	-4.832881e-02	
9.823000e-02	-3.713848e-02	-4.825137e-02	-4.832508e-02	
9.824000e-02	-3.713076e-02	-4.824761e-02	-4.832135e-02	
9.825000e-02	-3.712304e-02	-4.824384e-02	-4.831762e-02	
9.826000e-02	-3.711529e-02	-4.824006e-02	-4.831388e-02	
9.827000e-02	-3.710754e-02	-4.823629e-02	-4.831014e-02	
9.828000e-02	-3.709977e-02	-4.823251e-02	-4.830640e-02	
9.829000e-02	-3.709198e-02	-4.822873e-02	-4.830265e-02	
9.830000e-02	-3.708419e-02	-4.822494e-02	-4.829890e-02	
9.831000e-02	-3.707638e-02	-4.822115e-02	-4.829515e-02	
9.832000e-02	-3.706855e-02	-4.821736e-02	-4.829140e-02	
9.833000e-02	-3.706071e-02	-4.821357e-02	-4.828764e-02	
9.834000e-02	-3.705286e-02	-4.820977e-02	-4.828387e-02	
9.835000e-02	-3.704499e-02	-4.820597e-02	-4.828011e-02	
9.836000e-02	-3.703711e-02	-4.820217e-02	-4.827634e-02	
9.837000e-02	-3.702921e-02	-4.819836e-02	-4.827257e-02	
9.838000e-02	-3.702130e-02	-4.819455e-02	-4.826880e-02	
9.839000e-02	-3.701337e-02	-4.819073e-02	-4.826502e-02	
9.840000e-02	-3.700543e-02	-4.818692e-02	-4.826124e-02	
9.841000e-02	-3.699748e-02	-4.818310e-02	-4.825746e-02	
9.842000e-02	-3.698951e-02	-4.817927e-02	-4.825367e-02	
9.843000e-02	-3.698152e-02	-4.817544e-02	-4.824988e-02	
9.844000e-02	-3.697352e-02	-4.817161e-02	-4.824608e-02	
9.845000e-02	-3.696551e-02	-4.816778e-02	-4.824229e-02	
9.846000e-02	-3.695748e-02	-4.816394e-02	-4.823849e-02	
9.847000e-02	-3.694943e-02	-4.816010e-02	-4.823468e-02	
9.848000e-02	-3.694137e-02	-4.815626e-02	-4.823088e-02	
9.849000e-02	-3.693330e-02	-4.815241e-02	-4.822707e-02	
9.850000e-02	-3.692520e-02	-4.814856e-02	-4.822325e-02	
9.851000e-02	-3.691710e-02	-4.814470e-02	-4.821944e-02	
9.852000e-02	-3.690898e-02	-4.814085e-02	-4.821562e-02	
9.853000e-02	-3.690084e-02	-4.813698e-02	-4.821179e-02	
9.854000e-02	-3.689268e-02	-4.813312e-02	-4.820797e-02	
9.855000e-02	-3.688451e-02	-4.812925e-02	-4.820414e-02	
9.856000e-02	-3.687633e-02	-4.812538e-02	-4.820030e-02	
9.857000e-02	-3.686813e-02	-4.812150e-02	-4.819647e-02	
9.858000e-02	-3.685991e-02	-4.811762e-02	-4.819263e-02	
9.859000e-02	-3.685168e-02	-4.811374e-02	-4.818878e-02	
9.860000e-02	-3.684343e-02	-4.810986e-02	-4.818493e-02	
9.861000e-02	-3.683516e-02	-4.810597e-02	-4.818108e-02	
9.862000e-02	-3.682688e-02	-4.810207e-02	-4.817723e-02	
9.863000e-02	-3.681858e-02	-4.809818e-02	-4.817337e-02	
9.864000e-02	-3.681026e-02	-4.809427e-02	-4.816951e-02	
9.865000e-02	-3.680193e-02	-4.809037e-02	-4.816564e-02	
9.866000e-02	-3.679358e-02	-4.808646e-02	-4.816177e-02	
9.867000e-02	-3.678521e-02	-4.808255e-02	-4.815790e-02	
9.868000e-02	-3.677683e-02	-4.807863e-02	-4.815403e-02	
9.869000e-02	-3.676843e-02	-4.807471e-02	-4.815015e-02	
9.870000e-02	-3.676001e-02	-4.807079e-02	-4.814626e-02	
9.871000e-02	-3.675157e-02	-4.806686e-02	-4.814238e-02	
9.872000e-02	-3.674312e-02	-4.806293e-02	-4.813849e-02	
9.873000e-02	-3.673465e-02	-4.805900e-02	-4.813459e-02	
9.874000e-02	-3.672616e-02	-4.805506e-02	-4.813069e-02	
9.875000e-02	-3.671766e-02	-4.805112e-02	-4.812679e-02	
9.876000e-02	-3.670914e-02	-4.804717e-02	-4.812289e-02	
9.877000e-02	-3.670060e-02	-4.804322e-02	-4.811898e-02	
9.878000e-02	-3.669204e-02	-4.803927e-02	-4.811506e-02	
9.879000e-02	-3.668346e-02	-4.803531e-02	-4.811115e-02	
9.880000e-02	-3.667487e-02	-4.803135e-02	-4.810723e-02	
9.881000e-02	-3.666625e-02	-4.802738e-02	-4.810330e-02	
9.882000e-02	-3.665762e-02	-4.802341e-02	-4.809937e-02	
9.883000e-02	-3.664897e-02	-4.801944e-02	-4.809544e-02	
9.884000e-02	-3.664030e-02	-4.801546e-02	-4.809150e-02	
9.885000e-02	-3.663161e-02	-4.801148e-02	-4.808756e-02	
9.886000e-02	-3.662291e-02	-4.800750e-02	-4.808362e-02	
9.887000e-02	-3.661418e-02	-4.800351e-02	-4.807967e-02	
9.888000e-02	-3.660544e-02	-4.799951e-02	-4.807572e-02	
9.889000e-02	-3.659668e-02	-4.799551e-02	-4.807177e-02	
9.890000e-02	-3.658789e-02	-4.799151e-02	-4.806781e-02	
9.891000e-02	-3.657909e-02	-4.798751e-02	-4.806384e-02	
9.892000e-02	-3.657027e-02	-4.798350e-02	-4.805987e-02	
9.893000e-02	-3.656143e-02	-4.797948e-02	-4.805590e-02	
9.894000e-02	-3.655257e-02	-4.797546e-02	-4.805193e-02	
9.895000e-02	-3.654369e-02	-4.797144e-02	-4.804795e-02	
9.896000e-02	-3.653479e-02	-4.796741e-02	-4.804396e-02	
9.897000e-02	-3.652587e-02	-4.796338e-02	-4.803997e-02	
9.898000e-02	-3.651693e-02	-4.795935e-02	-4.803598e-02	
9.899000e-02	-3.650797e-02	-4.795531e-02	-4.803198e-02	
9.900000e-02	-3.649899e-02	-4.795126e-02	-4.802798e-02	
9.901000e-02	-3.648998e-02	-4.794721e-02	-4.802398e-02	
9.902000e-02	-3.648096e-02	-4.794316e-02	-4.801997e-02	
